poll_timestamp,ask_slippage,bid_slippage,bid_volume0_1,bid_volume0_2,bid_volume0_3,bid_volume0_4,bid_volume0_5,bid_volume0_6,bid_volume0_7,bid_volume0_8,bid_volume0_9,bid_volume1,bid_volume1_5,bid_volume2,bid_volume4,bid_volume6,bid_volume8,bid_volume10,ask_volume0_1,ask_volume0_2,ask_volume0_3,ask_volume0_4,ask_volume0_5,ask_volume0_6,ask_volume0_7,ask_volume0_8,ask_volume0_9,ask_volume1,ask_volume1_5,ask_volume2,ask_volume4,ask_volume6,ask_volume8,ask_volume10,mid_price,spread
2023-03-19T04:46:00.000000Z,0.00009100793809635905,0.00010233796543236603,63.190194999999996,140.09868,266.15382999999997,332.868335,388.99700999999993,460.95847999999995,506.449375,536.76874,565.44586,665.00495,887.859575,887.859575,887.859575,887.859575,887.859575,887.859575,86.300475,181.07092999999998,214.26693499999996,281.01965499999994,340.99049999999994,447.62034499999993,504.7856699999999,548.45074,667.792905,724.5051749999999,1057.924835,1057.924835,1057.924835,1057.924835,1057.924835,1057.924835,27156.272500000003,0.6450000000004366
2023-03-19T04:45:00.000000Z,0.00012255699707182304,0.00011372665563296012,69.59230666666667,179.03591666666668,262.3706466666667,336.20783666666665,385.2935566666667,477.5667899999999,502.5617133333333,535.52649,564.3245999999999,665.8314166666668,880.5639500000002,880.5639500000002,880.5639500000002,880.5639500000002,880.5639500000002,880.5639500000002,77.12997333333334,157.2723566666667,208.10495333333338,275.5446266666667,328.3044466666667,431.3347966666667,498.95022666666665,539.1445533333334,578.2449733333333,712.7805833333333,1052.1211800000003,1052.1211800000003,1052.1211800000003,1052.1211800000003,1052.1211800000003,1052.1211800000003,27149.006666666664,0.3533333333337699
2023-03-19T04:44:00.000000Z,0.00013141998383752216,0.0001310620377421586,54.343145,170.00033000000002,253.79108000000002,329.41803000000004,377.14977999999996,470.10435499999994,495.98202999999995,528.244025,555.9193799999999,658.55129,871.9764450000002,871.9764450000002,871.9764450000002,871.9764450000002,871.9764450000002,871.9764450000002,62.89889499999997,137.43075499999992,184.57087499999992,267.85443999999995,303.88898499999993,449.16104499999994,475.04373999999996,516.57202,554.903605,694.5630699999999,1029.880265,1029.880265,1029.880265,1029.880265,1029.880265,1029.880265,27150.0025,0.4150000000008731
2023-03-19T04:43:00.000000Z,0.00010550072400213222,0.00013631977630269024,61.131265,156.21712000000002,261.842665,332.742085,386.84862999999996,458.8118549999999,495.3458099999999,525.432865,555.3580949999999,654.949635,873.76511,873.76511,873.76511,873.76511,873.76511,873.76511,60.46987,144.91457499999996,184.27729999999997,281.09553999999997,303.66657,449.1886600000001,472.4668300000001,515.5097700000001,594.7291850000001,743.0993550000001,1033.5852650000006,1033.5852650000006,1033.5852650000006,1033.5852650000006,1033.5852650000006,1033.5852650000006,27152.987500000003,0.7749999999996362
2023-03-19T04:42:00.000000Z,0.00013781410052191644,0.00012039006758307303,56.54695333333334,174.35595,279.09355666666664,337.2416233333333,391.45232333333337,466.09196333333335,495.63764,524.5074733333335,579.3404300000001,654.3494833333334,872.225976666667,872.225976666667,872.225976666667,872.225976666667,872.225976666667,872.225976666667,62.34062666666666,139.16303333333335,187.47694666666666,276.3545933333333,306.84878,416.7785533333333,478.21526333333344,518.77211,557.1984566666667,687.6033133333334,1034.74475,1034.74475,1034.74475,1034.74475,1034.74475,1034.74475,27146.045,0.5500000000004851
2023-03-19T04:41:00.000000Z,0.00014824923386271382,0.00008483113072808678,49.07348,166.03423999999995,261.42369499999995,340.69440999999995,393.73915499999987,473.0894149999999,504.17319499999985,533.3525849999999,563.2408149999999,666.6405599999999,878.9477900000002,878.9477900000002,878.9477900000002,878.9477900000002,878.9477900000002,878.9477900000002,79.92951,157.31622500000003,197.25788,304.477805,325.92589499999997,470.07225500000004,493.5084750000001,537.39817,575.485855,712.74584,1050.3468800000003,1050.3468800000003,1050.3468800000003,1050.3468800000003,1050.3468800000003,1050.3468800000003,27151.37,0.1999999999989086
2023-03-19T04:40:00.000000Z,0.00010674020968131216,0.00010981759976814796,93.66089000000007,219.14837333333335,301.44745,375.7512133333333,423.4119933333333,485.5905666666667,511.6202333333333,543.1856333333334,643.6414866666667,702.6332400000001,879.9555833333337,879.9555833333337,879.9555833333337,879.9555833333337,879.9555833333337,879.9555833333337,62.93160666666663,116.91226666666661,184.79362333333333,233.8022533333333,270.22542666666664,372.17930666666666,447.5136166666667,505.85076333333336,548.0481233333334,642.6641033333334,1032.127146666667,1032.127146666667,1032.127146666667,1032.127146666667,1032.127146666667,1032.127146666667,27136.465,0.6766666666662786
2023-03-19T04:39:00.000000Z,0.00011987631637110015,0.00010464803593779678,77.74835500000003,208.03130500000003,299.57484,364.77083,414.02374499999996,495.16104499999994,520.5352049999999,552.26497,579.5013649999999,681.99331,893.330175,893.330175,893.330175,893.330175,893.330175,893.330175,62.778710000000025,145.01789000000005,186.41112500000003,254.66352,290.12183000000005,407.0769700000001,442.87387000000007,521.6543450000001,559.084825,690.4711450000001,1033.0038800000002,1033.0038800000002,1033.0038800000002,1033.0038800000002,1033.0038800000002,1033.0038800000002,27149.745000000003,0.3600000000005821
2023-03-19T04:38:00.000000Z,0.00011792609421734123,0.00014192035010672673,69.30824000000004,194.501845,287.066465,339.00118499999996,392.59411,473.15585999999996,498.32178999999996,529.5123699999999,557.18327,658.0315750000001,868.4504700000002,868.4504700000002,868.4504700000002,868.4504700000002,868.4504700000002,868.4504700000002,67.90095500000001,140.50274000000002,188.49102000000002,227.119105,263.615215,415.0535900000001,443.18925000000013,520.6712650000002,559.067125,698.2885550000001,1036.9447300000002,1036.9447300000002,1036.9447300000002,1036.9447300000002,1036.9447300000002,1036.9447300000002,27148.9725,0.9850000000005821
2023-03-19T04:37:00.000000Z,0.00011019494677212462,0.00010054719451388818,55.85229666666667,138.3329766666667,258.96980666666667,343.29942666666665,408.95796333333334,460.0483633333333,516.96533,544.5963833333333,577.1196633333334,672.52903,893.6780233333334,893.6780233333334,893.6780233333334,893.6780233333334,893.6780233333334,893.6780233333334,70.10428333333331,148.93179333333333,193.38031333333333,261.86736333333334,338.2489666666666,423.78441666666663,488.41553,533.6798299999999,652.5972800000001,807.1956133333334,1091.9875800000007,1091.9875800000007,1091.9875800000007,1091.9875800000007,1091.9875800000007,1091.9875800000007,27161.593333333334,0.5466666666664727
2023-03-19T04:36:00.000000Z,0.00009392512973011794,0.00012192848342270691,66.85419999999996,98.57223499999995,210.87596499999998,286.27406499999995,384.8796249999999,438.09309999999994,514.5427749999999,545.1119349999999,578.9832549999999,644.4937449999999,910.5602750000003,910.5602750000003,910.5602750000003,910.5602750000003,910.5602750000003,910.5602750000003,102.593215,174.8912,246.24818999999997,281.750225,404.4588349999999,476.6747449999999,517.55519,551.880435,688.624475,831.8288400000001,1214.7822400000005,1214.7822400000005,1214.7822400000005,1214.7822400000005,1214.7822400000005,1214.7822400000005,27173.235,0.9099999999998545
2023-03-19T04:35:00.000000Z,0.00012081149728864745,0.0001228738135687512,47.78141000000003,181.81830000000002,296.44217333333347,371.5389533333335,422.1762433333334,503.4960333333334,529.4594266666668,565.1580366666668,590.7891966666667,694.9820133333336,911.1060200000003,911.1060200000003,911.1060200000003,911.1060200000003,911.1060200000003,911.1060200000003,70.37635666666667,158.80201333333332,219.0678633333333,288.00737,310.4225933333333,415.8454033333333,474.79051666666663,517.8853599999999,582.9301533333332,694.2004833333332,1034.8141799999999,1034.8141799999999,1034.8141799999999,1034.8141799999999,1034.8141799999999,1034.8141799999999,27152.425,0.4166666666666667
2023-03-19T04:34:00.000000Z,0.00009145631936444206,0.00013126494988874006,74.00462000000002,275.75931500000024,347.70192500000024,423.1999400000002,469.48795500000017,531.4337650000002,559.1287400000001,589.8750300000002,686.9636750000002,758.3634700000002,921.8663300000005,921.8663300000005,921.8663300000005,921.8663300000005,921.8663300000005,921.8663300000005,66.52029000000003,122.13566000000006,188.5810300000001,243.9499750000001,305.3668600000001,360.54676000000006,452.072375,498.69518000000005,542.016995,663.5836200000001,1033.1566550000005,1033.1566550000005,1033.1566550000005,1033.1566550000005,1033.1566550000005,1033.1566550000005,27135.135,0.2000000000007276
2023-03-19T04:33:00.000000Z,0.0001051054623190127,0.00010668875085068422,64.18923000000001,191.30916000000002,285.22363,359.70369,408.03464,511.33853999999997,533.7301699999999,568.1921366666667,592.1473299999999,695.52153,903.4061666666668,903.4061666666668,903.4061666666668,903.4061666666668,903.4061666666668,903.4061666666668,58.784960000000005,144.19459000000003,186.95681000000002,244.81004000000004,300.91865333333334,406.49002666666667,465.03426999999994,506.35486999999995,544.4414699999999,683.5971033333334,1030.9475633333334,1030.9475633333334,1030.9475633333334,1030.9475633333334,1030.9475633333334,1030.9475633333334,27150.855,0.44999999999830226
2023-03-19T04:32:00.000000Z,0.00009758815587277903,0.00011704984770700969,56.717259999999996,155.54944000000006,257.29665500000004,329.58540000000005,382.53499,517.7469700000001,549.04738,576.6423500000001,606.435065,707.27809,915.3863950000003,915.3863950000003,915.3863950000003,915.3863950000003,915.3863950000003,915.3863950000003,67.48528500000002,157.07340500000004,190.862685,261.816355,298.94559999999996,424.81081499999993,464.53247999999996,508.08419,546.1556549999999,682.43895,1026.251475,1026.251475,1026.251475,1026.251475,1026.251475,1026.251475,27151.307500000003,0.13500000000021828
2023-03-19T04:31:00.000000Z,0.00008658778179042518,0.00014090789705520996,46.15479500000001,152.08059500000002,248.237705,317.07919,380.29839499999997,517.2361700000001,543.3637250000002,573.74215,601.466535,701.6752900000001,912.3744700000004,912.3744700000004,912.3744700000004,912.3744700000004,912.3744700000004,912.3744700000004,65.10981,149.67932,190.18204999999998,248.90629499999997,301.7693699999999,426.3446099999999,468.4808299999999,509.3920949999999,548.3764749999998,679.7479749999998,1026.1694899999998,1026.1694899999998,1026.1694899999998,1026.1694899999998,1026.1694899999998,1026.1694899999998,27148.5425,0.7449999999989814
2023-03-19T04:30:00.000000Z,0.00010790334192711386,0.00013836689146321416,73.76537666666665,216.92529333333334,287.42848,366.9593266666666,465.59516666666667,534.0651166666668,563.6119733333334,590.5012633333334,690.6236466666668,762.9269466666668,922.9102166666671,922.9102166666671,922.9102166666671,922.9102166666671,922.9102166666671,922.9102166666671,79.35942000000009,128.40128333333345,194.46924000000013,242.83241666666677,289.5800566666668,344.7623833333334,465.8473466666667,493.47213000000005,536.0946233333334,624.4952566666667,1022.0983533333336,1022.0983533333336,1022.0983533333336,1022.0983533333336,1022.0983533333336,1022.0983533333336,27130.996666666662,0.5666666666656965
2023-03-19T04:29:00.000000Z,0.00009395293034880688,0.00013965348201278643,50.54274499999998,182.24790000000002,258.9391049999999,376.5994699999998,480.70807999999977,538.1623399999999,576.8381749999999,596.2176799999997,696.5711449999999,762.7930499999999,924.3532650000002,924.3532650000002,924.3532650000002,924.3532650000002,924.3532650000002,924.3532650000002,51.80520000000002,122.09647000000008,176.9336800000001,229.14968500000006,288.50978000000003,336.26299500000005,447.2849550000001,490.41690000000017,527.1166900000002,630.6913650000001,1006.4690050000004,1006.4690050000004,1006.4690050000004,1006.4690050000004,1006.4690050000004,1006.4690050000004,27135.785,0.6499999999996362
2023-03-19T04:28:00.000000Z,0.00010759621193987727,0.00012381222579906358,115.13243,235.3052,317.752465,397.775755,527.9479299999999,562.23354,595.3378999999999,618.4865049999999,722.1674699999999,786.2578749999999,950.9487550000002,950.9487550000002,950.9487550000002,950.9487550000002,950.9487550000002,950.9487550000002,59.09331,111.073285,173.465825,229.14683499999998,271.666245,308.4315449999999,415.08436499999993,482.848645,522.6018449999999,593.705975,1005.1645100000001,1005.1645100000001,1005.1645100000001,1005.1645100000001,1005.1645100000001,1005.1645100000001,27131.3675,0.34500000000116415
2023-03-19T04:27:00.000000Z,0.00011459275853297412,0.00013085198857813512,88.43093333333337,212.78914000000006,291.91128333333336,378.37831,443.81613,547.0455533333334,575.5481800000001,604.7525533333334,682.4393333333334,756.9264100000001,936.4158833333337,936.4158833333337,936.4158833333337,936.4158833333337,936.4158833333337,936.4158833333337,68.07792000000002,132.95086000000003,181.94917,231.40687000000003,285.6599866666667,352.78520333333336,430.9169133333333,490.1250033333333,532.64991,647.1262366666666,1007.9113800000001,1007.9113800000001,1007.9113800000001,1007.9113800000001,1007.9113800000001,1007.9113800000001,27139.01,0.939999999999903
2023-03-19T04:26:00.000000Z,0.00010942134665806711,0.00012666198814642685,98.78632000000002,241.867765,307.16103999999996,387.7192949999999,510.1397649999999,549.9008849999999,583.9605599999999,606.9827399999999,682.3806099999999,748.0961949999999,916.3111800000003,916.3111800000003,916.3111800000003,916.3111800000003,916.3111800000003,916.3111800000003,57.48577500000003,111.10977000000005,174.36441500000006,220.27912500000002,278.44761000000005,303.27689000000004,410.84139000000005,475.83155,517.6068700000001,624.60493,998.8835600000002,998.8835600000002,998.8835600000002,998.8835600000002,998.8835600000002,998.8835600000002,27132.614999999998,0.13999999999941792
2023-03-19T04:25:00.000000Z,0.00009277214247943747,0.00010515454057498739,65.33620333333336,184.52564666666672,281.3918066666667,363.63982333333325,405.42119,541.2243533333333,567.5606766666666,600.0036366666667,633.01163,691.1047733333331,889.8234500000002,889.8234500000002,889.8234500000002,889.8234500000002,889.8234500000002,889.8234500000002,54.26079666666669,139.33562000000003,198.08332333333337,225.5005733333334,292.91900666666675,401.83320000000003,439.80053,494.4781433333333,556.53919,657.8517933333334,1059.1296399999999,1059.1296399999999,1059.1296399999999,1059.1296399999999,1059.1296399999999,1059.1296399999999,27147.686666666665,0.4066666666682674
2023-03-19T04:24:00.000000Z,0.00010395114378224226,0.00012474853612036278,84.88672500000001,190.88854499999997,287.4717899999999,366.44092999999987,456.18876999999986,539.966815,573.55784,597.33045,643.004715,695.21988,891.2252050000003,891.2252050000003,891.2252050000003,891.2252050000003,891.2252050000003,891.2252050000003,83.06224999999999,154.12979999999996,211.34003499999994,251.68146999999996,307.48172,372.24691999999993,464.0276700000001,505.0426850000001,544.2481100000001,652.5853800000001,1011.8138500000002,1011.8138500000002,1011.8138500000002,1011.8138500000002,1011.8138500000002,1011.8138500000002,27140.5275,1.3349999999991269
2023-03-19T04:23:00.000000Z,0.00010924992694548915,0.000122066726589861,94.35356500000006,218.71824000000004,302.9688,386.263485,497.28927,549.9423300000001,583.53568,606.05441,657.614455,725.431405,893.0173700000003,893.0173700000003,893.0173700000003,893.0173700000003,893.0173700000003,893.0173700000003,79.65838000000002,139.09670000000003,197.74552500000001,246.573205,302.522525,347.93630499999995,458.81298000000004,491.18800500000003,533.764125,602.12453,1012.55798,1012.55798,1012.55798,1012.55798,1012.55798,1012.55798,27132.895,0.8799999999991996
