,timestamp,fx_rate,pct_change
600,2023-04-21 16:00:00,1.0975438333333332,-0.00010142833260806672
601,2023-04-21 15:00:00,1.0974748333333335,-6.286764856588967e-05
602,2023-04-21 14:00:00,1.0963968333333334,-0.00098225487023329
603,2023-04-21 13:00:00,1.098065333333333,0.0015218030089771961
604,2023-04-21 12:00:00,1.0981638333333332,8.970322348789139e-05
605,2023-04-21 11:00:00,1.097438833333333,-0.0006601929311400578
606,2023-04-21 10:00:00,1.0962304999999999,-0.0011010484563069856
607,2023-04-21 09:00:00,1.095661,-0.0005195075305785002
608,2023-04-21 08:00:00,1.0960445000000005,0.00035001702168879767
609,2023-04-21 07:00:00,1.0947170000000002,-0.0012111734514432815
610,2023-04-21 06:00:00,1.0954433333333335,0.000663489589851407
611,2023-04-21 05:00:00,1.095882881355932,0.0004012512644182564
612,2023-04-21 04:00:00,1.0961296666666671,0.00022519314329438878
613,2023-04-21 03:00:00,1.0964968333333336,0.00033496645317798723
614,2023-04-21 02:00:00,1.0966761666666662,0.00016355116392574587
615,2023-04-21 01:00:00,1.0969596666666668,0.0002585083989399273
616,2023-04-21 00:00:00,1.0965958333333332,-0.00033167430343095106
617,2023-04-20 23:00:00,1.0967768333333332,0.00016505625363349985
618,2023-04-20 22:00:00,1.0970313333333332,0.00023204355915007469
619,2023-04-20 21:00:00,1.0968968627450983,-0.00012257679808136412
620,2023-04-20 20:00:00,1.09672,-0.0001612391748990749
621,2023-04-20 19:00:00,1.0959628333333338,-0.0006903919566216832
622,2023-04-20 18:00:00,1.0965634999999998,0.0005480721137587352
623,2023-04-20 17:00:00,1.0967358333333337,0.00015715764142609778
624,2023-04-20 16:00:00,1.0967158333333333,-1.823593192862294e-05
625,2023-04-20 15:00:00,1.097113559322034,0.0003626518160970704
626,2023-04-20 14:00:00,1.0980985000000003,0.0008977563622265539
627,2023-04-20 13:00:00,1.0973363333333332,-0.0006940785973817976
628,2023-04-20 12:00:00,1.095664,-0.001523993403420132
629,2023-04-20 11:00:00,1.0969503333333335,0.0011740217195541636
630,2023-04-20 10:00:00,1.0966143333333338,-0.0003063037493946652
631,2023-04-20 09:00:00,1.0962721666666666,-0.00031202096878224506
632,2023-04-20 08:00:00,1.0969510169491532,0.0006192351709071175
633,2023-04-20 07:00:00,1.0958331666666663,-0.0010190521410845532
634,2023-04-20 06:00:00,1.0968063333333335,0.0008880609715686827
635,2023-04-20 05:00:00,1.0959083333333335,-0.0008187407135687996
636,2023-04-20 04:00:00,1.095727833333333,-0.00016470355641107215
637,2023-04-20 03:00:00,1.0957578333333333,2.7379061741328314e-05
638,2023-04-20 02:00:00,1.0957758333333338,1.6426987289541728e-05
639,2023-04-20 01:00:00,1.0956216666666665,-0.00014069179295406187
640,2023-04-20 00:00:00,1.0955569999999997,-5.90228074474064e-05
641,2023-04-19 23:00:00,1.0950673333333332,-0.0004469568143570246
642,2023-04-19 22:00:00,1.0955364912280696,0.0004284283536322153
643,2023-04-19 21:00:00,1.0956668888888892,0.0001190263052519569
644,2023-04-19 20:00:00,1.0954628813559317,-0.00018619485084958587
645,2023-04-19 19:00:00,1.0953671666666667,-8.737374026457356e-05
646,2023-04-19 18:00:00,1.0956776666666663,0.00028346659407785246
647,2023-04-19 17:00:00,1.0958968333333332,0.0002000284146830289
648,2023-04-19 16:00:00,1.0958838983050847,-1.180314410542671e-05
649,2023-04-19 15:00:00,1.095657627118644,-0.00020647368465820382
650,2023-04-19 14:00:00,1.0969341666666665,0.0011650898204209614
651,2023-04-19 13:00:00,1.095481,-0.0013247528528375074
652,2023-04-19 12:00:00,1.0939246666666669,-0.0014206849167928137
653,2023-04-19 11:00:00,1.0926326666666668,-0.0011810685318368597
654,2023-04-19 10:00:00,1.0935173333333335,0.0008096652183808839
655,2023-04-19 09:00:00,1.094265166666667,0.0006838788106393601
656,2023-04-19 08:00:00,1.0955946666666665,0.0012149705944213274
657,2023-04-19 07:00:00,1.0964483333333335,0.0007791811083419642
658,2023-04-19 06:00:00,1.0956646666666667,-0.000714731960314352
659,2023-04-19 05:00:00,1.0965563333333332,0.0008138134721267232
660,2023-04-19 04:00:00,1.0971218333333332,0.0005157053794773159
661,2023-04-19 03:00:00,1.0972511666666667,0.0001178842033802141
662,2023-04-19 02:00:00,1.097027166666666,-0.00020414651340139311
663,2023-04-19 01:00:00,1.0978316666666668,0.0007333455582920756
664,2023-04-19 00:00:00,1.0977301666666668,-9.245497564136507e-05
665,2023-04-18 23:00:00,1.097516034482759,-0.0001950681418895206
666,2023-04-18 22:00:00,1.0973893220338986,-0.00011545384748767873
667,2023-04-18 21:00:00,1.0970130188679248,-0.000342907624867661
668,2023-04-18 20:00:00,1.0972096491228072,0.00017924149622694507
669,2023-04-18 19:00:00,1.0972615,4.7257037188996875e-05
670,2023-04-18 18:00:00,1.0971441666666668,-0.00010693288093410747
671,2023-04-18 17:00:00,1.0969171666666666,-0.00020690079471497036
672,2023-04-18 16:00:00,1.0962530000000001,-0.000605484795798028
673,2023-04-18 15:00:00,1.0961100000000001,-0.00013044434085929257
674,2023-04-18 14:00:00,1.0964178333333336,0.0002808416430226668
675,2023-04-18 13:00:00,1.0953961666666665,-0.0009318223724628094
676,2023-04-18 12:00:00,1.0967629999999997,0.001247798171042147
677,2023-04-18 11:00:00,1.0972324999999998,0.00042807789832455256
678,2023-04-18 10:00:00,1.097497833333333,0.00024182051965571105
679,2023-04-18 09:00:00,1.0974830000000002,-1.351559236129063e-05
680,2023-04-18 08:00:00,1.097378666666667,-9.50660131713299e-05
681,2023-04-18 07:00:00,1.095816,-0.0014239994945534074
682,2023-04-18 06:00:00,1.0942471666666669,-0.0014316576262192182
683,2023-04-18 05:00:00,1.0938866666666667,-0.0003294502476057781
684,2023-04-18 04:00:00,1.0935951666666668,-0.0002664809882801933
685,2023-04-18 03:00:00,1.0936696666666668,6.812392946753398e-05
686,2023-04-18 02:00:00,1.0932308333333334,-0.00040124851836742526
687,2023-04-18 01:00:00,1.0928540000000002,-0.0003446969494852459
688,2023-04-18 00:00:00,1.092561,-0.00026810534618559867
689,2023-04-17 23:00:00,1.0925644827586203,3.187701757889627e-06
690,2023-04-17 22:00:00,1.0926856363636361,0.00011088920327151364
691,2023-04-17 21:00:00,1.0926586363636368,-2.4709760155006144e-05
692,2023-04-17 20:00:00,1.0928142372881358,0.00014240579749302817
693,2023-04-17 19:00:00,1.0928271666666665,1.1831268379891569e-05
694,2023-04-17 18:00:00,1.0922938333333334,-0.0004880308154855406
695,2023-04-17 17:00:00,1.0921334999999996,-0.00014678589994820967
696,2023-04-17 16:00:00,1.0913773333333332,-0.0006923756726320285
697,2023-04-17 15:00:00,1.0917648333333327,0.0003550559354352778
698,2023-04-17 14:00:00,1.0921501666666664,0.000352945361096868
699,2023-04-17 13:00:00,1.0946598333333335,0.002297913550044939
700,2023-04-17 12:00:00,1.0971853333333332,0.002307109407960528
701,2023-04-17 11:00:00,1.097766333333333,0.0005295367905024939
702,2023-04-17 10:00:00,1.098010166666667,0.00022211770021551835
703,2023-04-17 09:00:00,1.0974783333333333,-0.00048436102823001814
704,2023-04-17 08:00:00,1.0977553333333332,0.00025239678232047424
705,2023-04-17 07:00:00,1.0994438333333332,0.0015381387352251252
706,2023-04-17 06:00:00,1.0988618333333335,-0.0005293585559846825
707,2023-04-17 05:00:00,1.0989436666666663,7.447099430568649e-05
708,2023-04-17 04:00:00,1.0981050000000003,-0.0007631571045036978
709,2023-04-17 03:00:00,1.0978760000000003,-0.00020854107758372376
710,2023-04-17 02:00:00,1.0977141666666668,-0.00014740583939676366
711,2023-04-17 01:00:00,1.0969621666666671,-0.0006850599389485179
712,2023-04-17 00:00:00,1.0984784999999997,0.0013823023066876772
713,2023-04-16 23:00:00,1.098575833333333,8.860740864147232e-05
714,2023-04-16 22:00:00,1.098901833333333,0.0002967478348860908
715,2023-04-16 21:00:00,1.0993228888888888,0.00038316029947704777
716,2023-04-14 20:00:00,1.0995844067796614,0.00023788997155960168
717,2023-04-14 19:00:00,1.0996420000000002,5.237726179418978e-05
718,2023-04-14 18:00:00,1.0991958333333338,-0.00040573810991795245
719,2023-04-14 17:00:00,1.0985656666666663,-0.0005732979033922225
720,2023-04-14 16:00:00,1.0980201666666667,-0.0004965565705824515
721,2023-04-14 15:00:00,1.0991178333333333,0.00099967805691481
722,2023-04-14 14:00:00,1.1006536666666664,0.001397332739725643
723,2023-04-14 13:00:00,1.102733,0.0018891803991629708
724,2023-04-14 12:00:00,1.1045498333333335,0.0016475731961711482
725,2023-04-14 11:00:00,1.1052063333333335,0.0005943597836766124
726,2023-04-14 10:00:00,1.1061451666666668,0.0008494643081728981
727,2023-04-14 09:00:00,1.105983,-0.0001466052300852505
728,2023-04-14 08:00:00,1.105917833333333,-5.8921942441170216e-05
729,2023-04-14 07:00:00,1.1065971666666667,0.0006142710722785161
730,2023-04-14 06:00:00,1.1067776666666669,0.00016311265330992697
731,2023-04-14 05:00:00,1.1068086666666666,2.8009238832060745e-05
732,2023-04-14 04:00:00,1.1070313333333333,0.00020117900534444288
733,2023-04-14 03:00:00,1.1069283333333337,-9.304163025758427e-05
734,2023-04-14 02:00:00,1.1069493333333331,1.897141790219159e-05
735,2023-04-14 01:00:00,1.1058971666666664,-0.0009505102311218039
736,2023-04-14 00:00:00,1.1054643333333338,-0.0003913866011947542
737,2023-04-13 23:00:00,1.1049989655172414,-0.0004209704483989496
738,2023-04-13 22:00:00,1.104819298245614,-0.00016259496817117025
739,2023-04-13 21:00:00,1.1047168888888892,-9.269330911165774e-05
740,2023-04-13 20:00:00,1.1047751785714284,5.276436263934592e-05
741,2023-04-13 19:00:00,1.1047414999999998,-3.0484547518638827e-05
742,2023-04-13 18:00:00,1.1048226666666667,7.347118458644886e-05
743,2023-04-13 17:00:00,1.1054665,0.0005827481212670182
744,2023-04-13 16:00:00,1.1053226666666665,-0.00013011098331194848
745,2023-04-13 15:00:00,1.105379333333333,5.1267080985129e-05
746,2023-04-13 14:00:00,1.1052471666666668,-0.00011956679728009068
747,2023-04-13 13:00:00,1.1055516666666667,0.000275503986061576
748,2023-04-13 12:00:00,1.1026305,-0.0026422706009517904
749,2023-04-13 11:00:00,1.1014828333333329,-0.0010408442961329367
750,2023-04-13 10:00:00,1.1019938333333335,0.00046392007622508835
751,2023-04-13 09:00:00,1.1020490000000003,5.006077620239857e-05
752,2023-04-13 08:00:00,1.1017540000000003,-0.0002676831973895677
753,2023-04-13 07:00:00,1.0996030000000003,-0.0019523414482724988
754,2023-04-13 06:00:00,1.098622,-0.0008921401633138482
755,2023-04-13 05:00:00,1.0986941666666659,6.568835019304942e-05
756,2023-04-13 04:00:00,1.0990446666666664,0.00031901507319731515
757,2023-04-13 03:00:00,1.0988316666666664,-0.00019380468006457985
758,2023-04-13 02:00:00,1.099547,0.0006509944653338984
759,2023-04-13 01:00:00,1.0997658333333336,0.0001990213545519648
760,2023-04-13 00:00:00,1.0996351666666664,-0.00011881317159223581
761,2023-04-12 23:00:00,1.0996333333333332,-1.6672196276878992e-06
762,2023-04-12 22:00:00,1.0992169642857141,-0.00037864353052752264
763,2023-04-12 21:00:00,1.099136545454545,-7.316010740554546e-05
764,2023-04-12 20:00:00,1.0989334482758626,-0.00018477884255807542
765,2023-04-12 19:00:00,1.0991133333333332,0.00016369058358600697
766,2023-04-12 18:00:00,1.0995493333333333,0.00039668338721532415
767,2023-04-12 17:00:00,1.0996165000000002,6.108563265949662e-05
768,2023-04-12 16:00:00,1.0992573333333333,-0.00032662902627134116
769,2023-04-12 15:00:00,1.0978585000000003,-0.0012725258143980733
770,2023-04-12 14:00:00,1.098881,0.0009313586404802177
771,2023-04-12 13:00:00,1.0975136666666667,-0.0012442960915087786
772,2023-04-12 12:00:00,1.094932666666667,-0.002351679143858587
773,2023-04-12 11:00:00,1.0924983333333336,-0.0022232721768584707
774,2023-04-12 10:00:00,1.0929261666666668,0.0003916100558505331
775,2023-04-12 09:00:00,1.092486166666667,-0.0004025889519524428
776,2023-04-12 08:00:00,1.0924095000000003,-7.017632717554179e-05
777,2023-04-12 07:00:00,1.0926478333333332,0.00021817215369601684
778,2023-04-12 06:00:00,1.0923975000000004,-0.00022910706056966657
779,2023-04-12 05:00:00,1.0929206666666664,0.00047891602339444894
780,2023-04-12 04:00:00,1.0926128333333336,-0.0002816611879723485
781,2023-04-12 03:00:00,1.0921615000000002,-0.00041307709333460174
782,2023-04-12 02:00:00,1.092330833333333,0.00015504422499135195
783,2023-04-12 01:00:00,1.0924703333333337,0.00012770856204324943
784,2023-04-12 00:00:00,1.091821666666667,-0.0005937613561436406
785,2023-04-11 23:00:00,1.0916008333333338,-0.00020226135831080683
786,2023-04-11 22:00:00,1.091596779661017,-3.713511562919436e-06
787,2023-04-11 21:00:00,1.091282619047619,-0.00028779913907006627
788,2023-04-11 20:00:00,1.0913712280701755,8.119713537979578e-05
789,2023-04-11 19:00:00,1.0912336666666664,-0.00012604455749887222
790,2023-04-11 18:00:00,1.0907351666666663,-0.0004568224159752221
791,2023-04-11 17:00:00,1.0902163333333335,-0.00047567305904183677
792,2023-04-11 16:00:00,1.0901804999999998,-3.28680943754156e-05
793,2023-04-11 15:00:00,1.0910988333333336,0.0008423681521856352
794,2023-04-11 14:00:00,1.0920058333333336,0.0008312720830514486
795,2023-04-11 13:00:00,1.0916791666666668,-0.00029914370115557976
796,2023-04-11 12:00:00,1.0909885000000001,-0.000632664511475034
797,2023-04-11 11:00:00,1.0913363333333332,0.00031882401449068176
798,2023-04-11 10:00:00,1.0914473333333337,0.00010171016634386021
799,2023-04-11 09:00:00,1.0912605000000004,-0.00017117943085964704
800,2023-04-11 08:00:00,1.0902465000000001,-0.0009292006812308129
801,2023-04-11 07:00:00,1.0896958333333333,-0.0005050845535086168
802,2023-04-11 06:00:00,1.0889095,-0.000721608094001791
803,2023-04-11 05:00:00,1.0887476666666664,-0.0001486196358223557
804,2023-04-11 04:00:00,1.0883458333333336,-0.0003690784794636581
805,2023-04-11 03:00:00,1.0883324999999997,-1.2251007837305039e-05
806,2023-04-11 02:00:00,1.088224166666667,-9.954065814699042e-05
807,2023-04-11 01:00:00,1.087412666666667,-0.0007457103277587196
808,2023-04-11 00:00:00,1.0874268333333332,1.3027866145431943e-05
809,2023-04-10 23:00:00,1.086710701754386,-0.00065855610418597
810,2023-04-10 22:00:00,1.0863959999999997,-0.00028959110633419716
811,2023-04-10 21:00:00,1.0861215999999998,-0.0002525782495516049
812,2023-04-10 20:00:00,1.0861440350877196,2.0656147267317237e-05
813,2023-04-10 19:00:00,1.0859293333333333,-0.00019767337245379935
814,2023-04-10 18:00:00,1.0856379999999997,-0.00026828019502833644
815,2023-04-10 17:00:00,1.0853803333333332,-0.00023734123774821203
816,2023-04-10 16:00:00,1.084588,-0.0007300052424017434
817,2023-04-10 15:00:00,1.0841938333333332,-0.0003634252514935765
818,2023-04-10 14:00:00,1.0836765000000002,-0.0004771594501165044
819,2023-04-10 13:00:00,1.0849455000000001,0.0011710136742837385
820,2023-04-10 12:00:00,1.0866058333333335,0.0015303380062254845
821,2023-04-10 11:00:00,1.0897328333333336,0.0028777684640322043
822,2023-04-10 10:00:00,1.090820833333333,0.0009984098548918574
823,2023-04-10 09:00:00,1.0911256666666667,0.0002794531640932796
824,2023-04-10 08:00:00,1.0912503333333332,0.00011425509496754138
825,2023-04-10 07:00:00,1.0909269999999998,-0.0002962962057897478
826,2023-04-10 06:00:00,1.0900036666666666,-0.0008463749942325682
827,2023-04-10 05:00:00,1.089506,-0.00045657338767346456
828,2023-04-10 04:00:00,1.089788983050848,0.00025973519269095746
829,2023-04-10 03:00:00,1.089952166666667,0.00014973872773249575
830,2023-04-10 02:00:00,1.0900815000000004,0.00011865964148594088
831,2023-04-10 01:00:00,1.0901851666666664,9.509992295630987e-05
832,2023-04-10 00:00:00,1.0908206666666664,0.0005829284963976278
833,2023-04-09 23:00:00,1.0909976271186441,0.00016222689703737636
834,2023-04-09 22:00:00,1.0908821666666668,-0.0001058301586615018
835,2023-04-09 21:00:00,1.0902741176470587,-0.000557392024718939
836,2023-04-07 20:00:00,1.0904269565217395,0.00014018389706493828
837,2023-04-07 19:00:00,1.0906037931034482,0.00016217187281641898
838,2023-04-07 18:00:00,1.0906574999999996,4.924510339221477e-05
839,2023-04-07 17:00:00,1.090966153846154,0.0002829979587124498
840,2023-04-07 16:00:00,1.091132181818182,0.0001521843472804818
841,2023-04-07 15:00:00,1.0908936206896556,-0.00021863632335450411
842,2023-04-07 14:00:00,1.0909571666666666,5.8251304990486474e-05
843,2023-04-07 13:00:00,1.0900343333333333,-0.0008458932775087247
844,2023-04-07 12:00:00,1.0906078333333336,0.0005261302166936765
845,2023-04-07 11:00:00,1.0917643333333331,0.001060417837331018
846,2023-04-07 10:00:00,1.0916208620689654,-0.00013141230207591725
847,2023-04-07 09:00:00,1.0914063333333333,-0.00019652311813234125
848,2023-04-07 08:00:00,1.0915545614035087,0.00013581382629768157
849,2023-04-07 07:00:00,1.0917448333333337,0.0001743127980522452
850,2023-04-07 06:00:00,1.0915753333333336,-0.00015525605876476334
851,2023-04-07 05:00:00,1.09164406779661,6.296813529726997e-05
852,2023-04-07 04:00:00,1.0918251724137928,0.00016590079360612187
853,2023-04-07 03:00:00,1.0919728333333336,0.00013524227437833325
854,2023-04-07 02:00:00,1.0919736842105259,7.792109530946334e-07
855,2023-04-07 01:00:00,1.0917913333333333,-0.00016699200706871142
856,2023-04-07 00:00:00,1.0918122033898303,1.9115426052485063e-05
857,2023-04-06 23:00:00,1.0917998333333336,-1.1329839012863552e-05
858,2023-04-06 22:00:00,1.0917991228070172,-6.507844155789755e-07
859,2023-04-06 21:00:00,1.0920069767441867,0.00019037745389938188
860,2023-04-06 20:00:00,1.0920598275862075,4.8397897766561115e-05
861,2023-04-06 19:00:00,1.0924890000000003,0.00039299349994537103
862,2023-04-06 18:00:00,1.0931850000000003,0.0006370773527240026
863,2023-04-06 17:00:00,1.0932884999999997,9.467747910862911e-05
864,2023-04-06 16:00:00,1.0934176666666666,0.00011814508857166395
865,2023-04-06 15:00:00,1.0923371666666666,-0.0009881859722405961
866,2023-04-06 14:00:00,1.09128,-0.0009678025237322974
867,2023-04-06 13:00:00,1.0892223333333335,-0.001885553356303138
868,2023-04-06 12:00:00,1.0906626666666666,0.0013223501660355463
869,2023-04-06 11:00:00,1.0910186666666668,0.000326407065062817
870,2023-04-06 10:00:00,1.090338,-0.0006238817789858686
871,2023-04-06 09:00:00,1.0900313333333334,-0.0002812583498572607
872,2023-04-06 08:00:00,1.0900820000000002,4.648184425293245e-05
873,2023-04-06 07:00:00,1.0911211666666671,0.0009532921988133491
874,2023-04-06 06:00:00,1.0900379999999998,-0.0009927097922372008
875,2023-04-06 05:00:00,1.0892376666666668,-0.0007342251676850653
876,2023-04-06 04:00:00,1.089206,-2.9072320611001068e-05
877,2023-04-06 03:00:00,1.0889974999999998,-0.00019142384452530692
878,2023-04-06 02:00:00,1.088958666666667,-3.565970843166788e-05
879,2023-04-06 01:00:00,1.0889701666666667,1.0560547752280769e-05
880,2023-04-06 00:00:00,1.0900003333333335,0.0009460008163677536
881,2023-04-05 23:00:00,1.0907816666666668,0.0007168193526545519
882,2023-04-05 22:00:00,1.0908706896551723,8.161393909156267e-05
883,2023-04-05 21:00:00,1.0904440000000002,-0.0003911459526948491
884,2023-04-05 20:00:00,1.0903740677966105,-6.413186132414594e-05
885,2023-04-05 19:00:00,1.0905483333333332,0.0001598217913187927
886,2023-04-05 18:00:00,1.0902945000000002,-0.0002327575271764415
887,2023-04-05 17:00:00,1.0896153333333334,-0.0006229203822148976
888,2023-04-05 16:00:00,1.090805666666667,0.0010924344554625876
889,2023-04-05 15:00:00,1.0917949999999998,0.0009069748751453499
890,2023-04-05 14:00:00,1.0929566666666666,0.0010639970568346868
891,2023-04-05 13:00:00,1.094737166666667,0.001629067331123668
892,2023-04-05 12:00:00,1.095124,0.00035335726703311643
893,2023-04-05 11:00:00,1.0939366666666668,-0.0010841999018679216
894,2023-04-05 10:00:00,1.0947648333333335,0.0007570517488826312
895,2023-04-05 09:00:00,1.0952663333333335,0.0004580892486956145
896,2023-04-05 08:00:00,1.0947708333333332,-0.0004524013793907322
897,2023-04-05 07:00:00,1.0959615000000003,0.0010875944356698586
898,2023-04-05 06:00:00,1.0952331666666668,-0.000664561057421631
899,2023-04-05 05:00:00,1.095388166666667,0.00014152237598130668
900,2023-04-05 04:00:00,1.0955598333333336,0.0001567176567089934
901,2023-04-05 03:00:00,1.0959975,0.00039949134072814196
902,2023-04-05 02:00:00,1.0960885,8.302938647219982e-05
903,2023-04-05 01:00:00,1.0960426666666665,-4.181535827951777e-05
904,2023-04-05 00:00:00,1.0963843333333332,0.0003117275239894468
905,2023-04-04 23:00:00,1.095937333333333,-0.0004077037462228983
906,2023-04-04 22:00:00,1.0957062068965515,-0.00021089384379180398
907,2023-04-04 21:00:00,1.0954581249999997,-0.0002264127874701538
908,2023-04-04 20:00:00,1.09564406779661,0.0001697397576108095
909,2023-04-04 19:00:00,1.0954311666666665,-0.00019431596099594994
910,2023-04-04 18:00:00,1.0949214999999997,-0.00046526580781680593
911,2023-04-04 17:00:00,1.0947770000000001,-0.00013197293139233235
912,2023-04-04 16:00:00,1.0947921666666667,1.3853658477058772e-05
913,2023-04-04 15:00:00,1.0958180000000002,0.0009370119412315248
914,2023-04-04 14:00:00,1.095127666666667,-0.0006299707919866782
915,2023-04-04 13:00:00,1.0899618333333332,-0.0047171060421269395
916,2023-04-04 12:00:00,1.0899418333333333,-1.834926635801981e-05
917,2023-04-04 11:00:00,1.0908265000000001,0.0008116641086812759
918,2023-04-04 10:00:00,1.0925413333333334,0.0015720495728084316
919,2023-04-04 09:00:00,1.0928846666666667,0.0003142520313494934
920,2023-04-04 08:00:00,1.0919536666666663,-0.0008518739702333411
921,2023-04-04 07:00:00,1.0913601666666668,-0.0005435212299906844
922,2023-04-04 06:00:00,1.089774,-0.0014533851565349254
923,2023-04-04 05:00:00,1.0890046666666668,-0.0007059567702415448
924,2023-04-04 04:00:00,1.0892126666666668,0.00019100009978534338
925,2023-04-04 03:00:00,1.0890519999999995,-0.00014750715960643035
926,2023-04-04 02:00:00,1.0891706666666667,0.00010896326958431679
927,2023-04-04 01:00:00,1.0896485,0.0004387130024312569
928,2023-04-04 00:00:00,1.0905066666666667,0.0007875628394540257
929,2023-04-03 23:00:00,1.0907850000000001,0.0002552330415219739
930,2023-04-03 22:00:00,1.09045406779661,-0.0003033890302764908
931,2023-04-03 21:00:00,1.0903091666666664,-0.00013288146123957567
932,2023-04-03 20:00:00,1.0904827586206896,0.00015921351423076047
933,2023-04-03 19:00:00,1.0899765000000001,-0.0004642518340498558
934,2023-04-03 18:00:00,1.0894073333333334,-0.0005221825118860712
935,2023-04-03 17:00:00,1.0884455,-0.0008828959599440633
936,2023-04-03 16:00:00,1.088836333333333,0.0003590747844821607
937,2023-04-03 15:00:00,1.0886539999999998,-0.00016745706195819832
938,2023-04-03 14:00:00,1.0895056666666667,0.0007823116129339613
939,2023-04-03 13:00:00,1.0875833333333333,-0.001764408751736668
940,2023-04-03 12:00:00,1.0867791666666664,-0.0007394069419970339
941,2023-04-03 11:00:00,1.086696,-7.652581979589179e-05
942,2023-04-03 10:00:00,1.086201,-0.00045550917643955025
943,2023-04-03 09:00:00,1.0848550000000001,-0.0012391813301588783
944,2023-04-03 08:00:00,1.0836990000000002,-0.0010655801927446085
945,2023-04-03 07:00:00,1.0829376666666668,-0.0007025320991653761
946,2023-04-03 06:00:00,1.0805981666666666,-0.002160327479605817
947,2023-04-03 05:00:00,1.079323,-0.001180056292895748
948,2023-04-03 04:00:00,1.0793136666666665,-8.64739594497177e-06
949,2023-04-03 03:00:00,1.0793275,1.2816786964409133e-05
950,2023-04-03 02:00:00,1.0802901666666669,0.0008919134059559575
951,2023-04-03 01:00:00,1.0811165000000003,0.0007649179441140408
952,2023-04-03 00:00:00,1.0808294999999999,-0.00026546630266055526
953,2023-04-02 23:00:00,1.0812521666666663,0.0003910576706747104
954,2023-04-02 22:00:00,1.082757666666667,0.0013923671520972292
955,2023-04-02 21:00:00,1.0842100000000003,0.001341328145756382
956,2023-03-31 20:00:00,1.0841537288135592,-5.190063404791889e-05
957,2023-03-31 19:00:00,1.0847745000000002,0.0005725859441725323
958,2023-03-31 18:00:00,1.0856830000000002,0.0008375012502597201
959,2023-03-31 17:00:00,1.0858756666666662,0.0001774612540363929
960,2023-03-31 16:00:00,1.0863683333333334,0.0004537044910302157
961,2023-03-31 15:00:00,1.0866974999999999,0.0003029972952695026
962,2023-03-31 14:00:00,1.0884751666666663,0.0016358431547569552
963,2023-03-31 13:00:00,1.0884533333333333,-2.0058641668319055e-05
964,2023-03-31 12:00:00,1.088134833333333,-0.00029261704681904366
965,2023-03-31 11:00:00,1.0872966666666668,-0.0007702783156923187
966,2023-03-31 10:00:00,1.0881083333333332,0.0007464997286847908
967,2023-03-31 09:00:00,1.0886105000000001,0.0004615042926181534
968,2023-03-31 08:00:00,1.0880578333333333,-0.0005076808157434831
969,2023-03-31 07:00:00,1.0892160000000002,0.0010644348408566096
970,2023-03-31 06:00:00,1.0897063333333334,0.0004501708874393717
971,2023-03-31 05:00:00,1.0899938333333337,0.0002638325493813376
972,2023-03-31 04:00:00,1.090605666666667,0.000561318160362756
973,2023-03-31 03:00:00,1.090466666666667,-0.00012745211605669216
974,2023-03-31 02:00:00,1.0908496666666667,0.00035122577489743456
975,2023-03-31 01:00:00,1.0916986666666668,0.000778292395316349
976,2023-03-31 00:00:00,1.0909811666666667,-0.0006572326429516995
977,2023-03-30 23:00:00,1.0904356666666664,-0.000500008631374449
978,2023-03-30 22:00:00,1.0903715,-5.8844981531525065e-05
979,2023-03-30 21:00:00,1.090596744186047,0.0002065756359614923
980,2023-03-30 20:00:00,1.0904742372881353,-0.00011233015187761541
981,2023-03-30 19:00:00,1.0905466666666663,6.642007307866571e-05
982,2023-03-30 18:00:00,1.0901490000000003,-0.00036464892225251955
983,2023-03-30 17:00:00,1.0897986666666666,-0.0003213627984189893
984,2023-03-30 16:00:00,1.0903258333333337,0.0004837284929697372
985,2023-03-30 15:00:00,1.0902413333333336,-7.749976880000453e-05
986,2023-03-30 14:00:00,1.0915506666666663,0.0012009573415543429
987,2023-03-30 13:00:00,1.0916324999999996,7.496979831733697e-05
988,2023-03-30 12:00:00,1.0896936666666666,-0.0017760861217790413
989,2023-03-30 11:00:00,1.0876218333333336,-0.0019012988665618735
990,2023-03-30 10:00:00,1.0870348333333337,-0.0005397096509186516
991,2023-03-30 09:00:00,1.0867431666666667,-0.000268314002204173
992,2023-03-30 08:00:00,1.086544,-0.00018326930665468755
993,2023-03-30 07:00:00,1.0845013333333333,-0.0018799668183402396
994,2023-03-30 06:00:00,1.0839665000000003,-0.0004931606046892911
995,2023-03-30 05:00:00,1.0841733333333332,0.00019081155490785484
996,2023-03-30 04:00:00,1.0836396666666668,-0.0004922337141660682
997,2023-03-30 03:00:00,1.0833138333333332,-0.00030068420652762384
998,2023-03-30 02:00:00,1.0831453333333332,-0.00015554126128114465
999,2023-03-30 01:00:00,1.0832908333333333,0.0001343310039034762
0,2023-03-30 00:00:00,1.0838826666666668,0.00054632912521968
1,2023-03-29 23:00:00,1.084377666666667,0.0004566914992030213
2,2023-03-29 22:00:00,1.0845088135593222,0.00012094208197632739
3,2023-03-29 21:00:00,1.084236226415094,-0.0002513461770159431
4,2023-03-29 20:00:00,1.0842200000000002,-1.496575626092067e-05
5,2023-03-29 19:00:00,1.0841791666666667,-3.766148321693308e-05
6,2023-03-29 18:00:00,1.084060833333333,-0.00010914555174257323
7,2023-03-29 17:00:00,1.0836076666666667,-0.00041802697111825715
